datetime,open,high,low,close,volume
2026-05-12 02:15:00,4731.694,4731.694,4724.578,4727.162,2588
2026-05-12 02:30:00,4726.867,4731.852,4722.136,4731.543,3950
2026-05-12 02:45:00,4731.523,4733.453,4727.048,4730.248,3198
2026-05-12 03:00:00,4729.979,4732.966,4727.045,4730.974,2865
2026-05-12 03:15:00,4731.21,4731.344,4722.808,4723.976,2372
2026-05-12 03:30:00,4724.034,4728.121,4723.799,4724.175,1652
2026-05-12 03:45:00,4724.116,4724.565,4717.935,4720.344,2100
2026-05-12 04:00:00,4720.052,4723.428,4719.69,4721.816,1709
2026-05-12 04:15:00,4721.874,4730.432,4721.41,4722.239,2295
2026-05-12 04:30:00,4722.633,4726.582,4721.005,4724.815,1474
2026-05-12 04:45:00,4724.836,4725.208,4710.928,4714.274,2652
2026-05-12 05:00:00,4714.208,4718.632,4708.803,4712.541,2957
2026-05-12 05:15:00,4712.599,4716.933,4712.438,4715.163,2089
2026-05-12 05:30:00,4715.514,4722.001,4712.928,4715.435,3790
2026-05-12 05:45:00,4715.364,4720.12,4709.952,4714.458,3633
2026-05-12 06:00:00,4714.082,4714.49,4702.822,4705.256,3985
2026-05-12 06:15:00,4705.034,4707.083,4695.068,4696.169,3628
2026-05-12 06:30:00,4696.232,4704.948,4695.235,4702.56,3178
2026-05-12 06:45:00,4702.493,4704.369,4694.258,4696.921,3743
2026-05-12 07:00:00,4696.848,4698.359,4686.542,4695.976,4121
2026-05-12 07:15:00,4695.753,4699.776,4693.65,4697.953,2465
2026-05-12 07:30:00,4697.906,4702.326,4695.545,4700.184,2223
2026-05-12 07:45:00,4700.248,4703.89,4697.628,4699.973,2527
2026-05-12 08:00:00,4699.91,4706.691,4699.371,4699.435,2529
2026-05-12 08:15:00,4699.263,4704.273,4696.877,4702.98,2135
2026-05-12 08:30:00,4702.844,4704.541,4698.201,4700.212,2006
2026-05-12 08:45:00,4700.135,4706.406,4698.89,4703.591,2340
2026-05-12 09:00:00,4703.533,4703.533,4697.786,4698.14,1924
2026-05-12 09:15:00,4697.782,4702.345,4697.399,4699.566,1870
2026-05-12 09:30:00,4699.787,4705.315,4694.257,4695.421,3212
2026-05-12 09:45:00,4695.46,4701.712,4694.281,4699.356,1981
2026-05-12 10:00:00,4699.416,4708.584,4698.714,4705.132,2144
2026-05-12 10:15:00,4705.099,4705.435,4698.729,4700.311,2096
2026-05-12 10:30:00,4700.376,4700.4,4685.116,4690.823,3457
2026-05-12 10:45:00,4690.908,4694.338,4689.748,4694.242,2193
2026-05-12 11:00:00,4694.597,4698.163,4686.987,4691.832,3782
2026-05-12 11:15:00,4691.775,4700.266,4691.603,4699.951,2205
2026-05-12 11:30:00,4700.008,4706.221,4697.681,4704.42,2125
2026-05-12 11:45:00,4704.476,4709.417,4702.535,4706.78,2234
2026-05-12 12:00:00,4706.849,4708.141,4698.454,4705.535,2666
2026-05-12 12:15:00,4705.476,4708.446,4695.194,4697.234,3411
2026-05-12 12:30:00,4697.4,4708.768,4689.455,4702.955,5631
2026-05-12 12:45:00,4703.029,4711.726,4700.316,4705.564,4261
2026-05-12 13:00:00,4705.8,4709.058,4687.263,4689.035,5490
2026-05-12 13:15:00,4689.139,4695.274,4679.502,4690.978,4997
2026-05-12 13:30:00,4690.906,4701.819,4683.54,4698.969,7061
2026-05-12 13:45:00,4698.908,4701.27,4676.876,4679.461,6493
2026-05-12 14:00:00,4679.395,4695.074,4675.832,4692.815,6263
2026-05-12 14:15:00,4693.038,4694.188,4682.088,4683.361,4372
2026-05-12 14:30:00,4683.418,4688.017,4671.466,4685.984,5723
2026-05-12 14:45:00,4685.92,4685.92,4669.182,4673.006,5556
2026-05-12 15:00:00,4673.034,4676.049,4664.288,4664.567,5488
2026-05-12 15:15:00,4664.414,4666.277,4638.041,4655.851,9178
2026-05-12 15:30:00,4655.908,4668.115,4653.87,4665.467,5037
2026-05-12 15:45:00,4665.524,4670.25,4664.357,4666.218,3343
2026-05-12 16:00:00,4665.982,4673.227,4664.051,4672.006,2703
2026-05-12 16:15:00,4671.714,4675.105,4666.276,4668.061,2670
2026-05-12 16:30:00,4668.445,4671.586,4664.967,4669.608,2662
2026-05-12 16:45:00,4669.836,4674.362,4666.758,4670.982,2467
2026-05-12 17:00:00,4671.041,4679.853,4671.041,4677.33,2580
2026-05-12 17:15:00,4677.129,4682.386,4676.957,4679.511,2631
2026-05-12 17:30:00,4679.451,4680.676,4676.059,4679.535,2150
2026-05-12 17:45:00,4679.849,4680.566,4677.648,4678.975,1740
2026-05-12 18:00:00,4679.032,4683.645,4676.239,4681.199,2826
2026-05-12 18:15:00,4681.257,4687.869,4679.987,4685.38,2116
2026-05-12 18:30:00,4685.339,4697.687,4684.958,4695.254,2411
2026-05-12 18:45:00,4695.185,4698.286,4690.929,4695.858,2324
2026-05-12 19:00:00,4696.229,4702.793,4696.213,4700.093,1775
2026-05-12 19:15:00,4700.153,4704.688,4698.934,4703.369,1748
2026-05-12 19:30:00,4703.426,4710.542,4703.426,4709.336,1852
2026-05-12 19:45:00,4709.277,4715.922,4709.067,4715.826,1893
2026-05-12 20:00:00,4715.769,4719.532,4712.144,4713.367,1676
2026-05-12 20:15:00,4713.471,4716.275,4712.337,4713.087,1042
2026-05-12 20:30:00,4713.097,4715.562,4712.404,4715.013,985
2026-05-12 20:45:00,4714.734,4715.977,4713.408,4715.207,965
2026-05-12 22:00:00,4717.009,4721.356,4711.765,4714.677,1662
2026-05-12 22:15:00,4714.731,4719.446,4712.693,4716.904,1120
2026-05-12 22:30:00,4716.83,4720.445,4715.552,4716.625,1071
2026-05-12 22:45:00,4716.623,4722.45,4716.325,4717.151,1075
2026-05-12 23:00:00,4717.102,4723.147,4715.709,4717.854,1475
2026-05-12 23:15:00,4717.861,4723.753,4717.307,4720.462,1494
2026-05-12 23:30:00,4720.523,4721.802,4716.329,4721.364,1626
2026-05-12 23:45:00,4721.158,4723.594,4715.421,4716.741,1844
2026-05-13 00:00:00,4717.13,4727.105,4714.926,4720.479,3616
2026-05-13 00:15:00,4720.512,4726.345,4720.244,4722.559,2922
2026-05-13 00:30:00,4722.43,4725.059,4716.911,4720.506,2531
2026-05-13 00:45:00,4720.449,4720.596,4713.73,4714.697,2656
2026-05-13 01:00:00,4714.46,4717.141,4707.382,4709.826,5530
2026-05-13 01:15:00,4709.82,4710.821,4702.794,4704.324,3437
2026-05-13 01:30:00,4704.284,4710.448,4701.732,4708.921,3176
2026-05-13 01:45:00,4708.738,4710.799,4701.066,4702.631,2315
2026-05-13 02:00:00,4702.518,4707.462,4699.132,4701.613,2644
2026-05-13 02:15:00,4701.671,4704.085,4698.049,4700.12,1900
2026-05-13 02:30:00,4700.471,4700.551,4693.935,4694.653,2601
2026-05-13 02:45:00,4694.354,4697.274,4687.544,4692.004,3206
2026-05-13 03:00:00,4691.939,4694.576,4688.939,4692.407,2414
2026-05-13 03:15:00,4692.343,4700.833,4691.054,4700.482,1780
2026-05-13 03:30:00,4700.479,4705.964,4700.114,4704.053,1767
2026-05-13 03:45:00,4703.757,4704.96,4694.436,4696.138,1854
2026-05-13 04:00:00,4696.091,4699.103,4695.423,4698.201,1621
2026-05-13 04:15:00,4698.188,4703.31,4697.874,4701.208,1453
2026-05-13 04:30:00,4701.482,4703.468,4697.231,4698.492,1558
2026-05-13 04:45:00,4698.819,4701.889,4698.165,4699.391,1627
2026-05-13 05:00:00,4699.626,4707.429,4698.245,4705.196,2038
2026-05-13 05:15:00,4705.43,4705.542,4697.909,4698.224,1845
2026-05-13 05:30:00,4698.165,4702.647,4693.446,4697.018,3532
2026-05-13 05:45:00,4697.087,4705.407,4696.362,4703.883,2410
2026-05-13 06:00:00,4703.916,4712.9,4703.352,4710.879,2671
2026-05-13 06:15:00,4710.94,4715.2,4706.809,4708.886,2545
2026-05-13 06:30:00,4708.648,4713.694,4707.852,4711.554,2254
2026-05-13 06:45:00,4711.577,4712.084,4699.096,4701.72,2728
2026-05-13 07:00:00,4701.784,4705.252,4696.602,4702.057,3195
2026-05-13 07:15:00,4702.029,4708.932,4702.029,4707.426,2208
2026-05-13 07:30:00,4707.461,4707.888,4702.969,4703.816,1672
2026-05-13 07:45:00,4703.579,4704.696,4701.315,4702.991,1955
2026-05-13 08:00:00,4702.932,4704.373,4698.536,4700.336,2042
2026-05-13 08:15:00,4700.33,4701.01,4694.653,4696.91,2162
2026-05-13 08:30:00,4696.949,4699.778,4694.328,4695.793,1731
2026-05-13 08:45:00,4695.852,4702.696,4694.633,4700.74,2159
2026-05-13 09:00:00,4700.635,4701.912,4693.387,4694.644,1902
2026-05-13 09:15:00,4694.655,4695.313,4685.9,4688.824,2463
2026-05-13 09:30:00,4689.058,4694.603,4686.236,4693.967,2509
2026-05-13 09:45:00,4693.902,4701.056,4693.053,4700.74,1694
2026-05-13 10:00:00,4700.804,4710.635,4698.604,4702.455,2764
2026-05-13 10:15:00,4702.491,4705.911,4698.784,4699.749,2044
2026-05-13 10:30:00,4699.442,4700.006,4693.95,4695.599,1972
2026-05-13 10:45:00,4695.83,4696.823,4693.737,4693.94,1739
2026-05-13 11:00:00,4694.305,4699.304,4691.37,4698.927,2120
2026-05-13 11:15:00,4698.867,4700.672,4695.833,4698.497,2092
2026-05-13 11:30:00,4698.647,4705.184,4698.088,4703.185,2260
2026-05-13 11:45:00,4703.19,4705.412,4697.494,4697.546,1951
2026-05-13 12:00:00,4697.484,4701.516,4693.571,4694.09,2342
2026-05-13 12:15:00,4693.821,4694.371,4683.229,4684.884,4167
2026-05-13 12:30:00,4684.949,4687.233,4675.918,4682.768,6280
2026-05-13 12:45:00,4682.828,4685.365,4677.474,4683.894,3737
2026-05-13 13:00:00,4683.833,4691.23,4683.385,4689.969,3766
2026-05-13 13:15:00,4689.7,4694.765,4686.561,4688.548,2701
2026-05-13 13:30:00,4688.467,4691.06,4672.88,4678.868,6591
2026-05-13 13:45:00,4678.807,4683.206,4669.407,4679.482,4943
2026-05-13 14:00:00,4679.541,4683.331,4672.637,4681.104,4751
2026-05-13 14:15:00,4681.043,4685.406,4673.54,4684.176,3439
2026-05-13 14:30:00,4684.248,4690.989,4682.942,4683.92,3618
2026-05-13 14:45:00,4683.707,4684.983,4677.218,4679.937,3547
2026-05-13 15:00:00,4679.995,4690.896,4678.796,4687.705,3205
2026-05-13 15:15:00,4687.667,4691.872,4685.157,4691.12,2609
2026-05-13 15:30:00,4691.357,4700.24,4686.754,4699.241,3176
2026-05-13 15:45:00,4699.244,4699.66,4694.447,4695.346,2159
2026-05-13 16:00:00,4695.642,4703.067,4695.045,4701.912,2125
2026-05-13 16:15:00,4701.925,4710.041,4698.513,4706.988,3325
2026-05-13 16:30:00,4707.048,4707.826,4699.82,4700.212,2509
2026-05-13 16:45:00,4700.155,4701.734,4695.109,4695.778,2113
2026-05-13 17:00:00,4695.835,4701.123,4695.612,4699.482,1836
2026-05-13 17:15:00,4699.433,4701.394,4696.521,4698.211,1990
2026-05-13 17:30:00,4698.271,4698.586,4689.998,4691.027,2503
2026-05-13 17:45:00,4691.391,4694.271,4684.606,4685.686,1962
2026-05-13 18:00:00,4685.754,4692.616,4684.516,4692.268,1756
2026-05-13 18:15:00,4692.334,4694.0,4688.675,4691.826,1666
2026-05-13 18:30:00,4691.76,4692.817,4685.556,4686.256,1663
2026-05-13 18:45:00,4686.254,4687.7,4677.447,4684.803,2662
2026-05-13 19:00:00,4684.86,4688.988,4683.209,4688.967,1450
2026-05-13 19:15:00,4688.906,4690.597,4686.688,4687.326,1409
2026-05-13 19:30:00,4687.387,4688.988,4684.611,4688.356,1388
2026-05-13 19:45:00,4688.593,4689.466,4683.884,4688.108,1868
2026-05-13 20:00:00,4688.203,4691.099,4685.937,4691.099,1129
2026-05-13 20:15:00,4690.801,4693.608,4690.185,4691.178,874
2026-05-13 20:30:00,4691.17,4692.806,4689.244,4690.599,949
2026-05-13 20:45:00,4690.904,4691.235,4687.874,4688.868,829
2026-05-13 22:00:00,4691.736,4694.067,4688.85,4691.143,997
2026-05-13 22:15:00,4691.11,4697.233,4690.906,4696.946,981
2026-05-13 22:30:00,4696.964,4700.574,4695.663,4698.963,905
2026-05-13 22:45:00,4698.963,4700.714,4696.905,4700.261,888
2026-05-13 23:00:00,4700.198,4702.327,4699.079,4701.429,861
2026-05-13 23:15:00,4701.19,4701.569,4696.808,4697.496,804
2026-05-13 23:30:00,4697.358,4697.685,4694.471,4694.645,1090
2026-05-13 23:45:00,4694.93,4697.016,4693.166,4696.736,1141
2026-05-14 00:00:00,4696.37,4699.671,4689.57,4697.45,2685
2026-05-14 00:15:00,4697.473,4705.543,4697.406,4701.201,2510
2026-05-14 00:30:00,4700.901,4703.499,4692.727,4700.007,2388
2026-05-14 00:45:00,4700.012,4706.937,4699.534,4705.178,2194
2026-05-14 01:00:00,4705.099,4707.063,4684.144,4688.751,7663
2026-05-14 01:15:00,4688.814,4695.393,4687.409,4692.862,4302
2026-05-14 01:30:00,4692.922,4694.601,4683.496,4688.663,4351
2026-05-14 01:45:00,4688.719,4694.904,4683.476,4688.889,3785
2026-05-14 02:00:00,4688.658,4694.125,4686.457,4688.42,2926
2026-05-14 02:15:00,4688.481,4694.168,4686.959,4693.371,2202
2026-05-14 02:30:00,4693.435,4699.588,4689.267,4691.762,3260
2026-05-14 02:45:00,4691.697,4693.348,4679.956,4686.501,3895
2026-05-14 03:00:00,4686.588,4690.149,4681.497,4683.034,3204
2026-05-14 03:15:00,4682.877,4693.223,4681.505,4691.215,3009
2026-05-14 03:30:00,4691.327,4691.413,4675.729,4676.466,2756
2026-05-14 03:45:00,4676.533,4677.902,4674.096,4674.85,2336
2026-05-14 04:00:00,4674.936,4682.379,4667.978,4682.07,2885
2026-05-14 04:15:00,4682.068,4707.557,4681.741,4702.478,3330
2026-05-14 04:30:00,4702.098,4712.871,4701.417,4705.068,3122
2026-05-14 04:45:00,4705.087,4706.998,4702.203,4702.574,2068
2026-05-14 05:00:00,4702.645,4704.316,4699.723,4700.045,2340
2026-05-14 05:15:00,4700.124,4700.354,4693.456,4693.816,1968
2026-05-14 05:30:00,4693.758,4701.45,4693.426,4697.44,3678
2026-05-14 05:45:00,4697.508,4703.298,4689.202,4689.958,3262
2026-05-14 06:00:00,4689.926,4694.52,4685.982,4687.699,3010
2026-05-14 06:15:00,4687.679,4693.133,4686.581,4691.145,2307
2026-05-14 06:30:00,4691.454,4699.699,4690.467,4698.773,2248
2026-05-14 06:45:00,4698.699,4702.437,4694.903,4700.099,2765
2026-05-14 07:00:00,4700.012,4702.042,4694.532,4695.457,2776
2026-05-14 07:15:00,4695.513,4706.677,4694.904,4705.411,2757
2026-05-14 07:30:00,4705.351,4718.94,4703.125,4709.374,3764
2026-05-14 07:45:00,4709.351,4709.736,4690.747,4693.264,3865
2026-05-14 08:00:00,4693.326,4700.833,4691.87,4698.999,3019
2026-05-14 08:15:00,4699.065,4704.997,4697.746,4702.888,2605
2026-05-14 08:30:00,4703.246,4706.528,4695.579,4697.173,2610
2026-05-14 08:45:00,4697.229,4697.774,4692.881,4693.439,2111
2026-05-14 09:00:00,4693.374,4698.195,4690.046,4694.658,2548
2026-05-14 09:15:00,4694.588,4696.674,4690.714,4690.759,1821
2026-05-14 09:30:00,4690.836,4697.278,4688.441,4695.598,2809
2026-05-14 09:45:00,4695.684,4702.443,4695.525,4699.348,2318
2026-05-14 10:00:00,4699.421,4705.361,4696.129,4697.11,2576
2026-05-14 10:15:00,4697.171,4698.477,4693.773,4697.655,2287
2026-05-14 10:30:00,4697.406,4698.139,4692.181,4693.746,1854
2026-05-14 10:45:00,4693.803,4697.61,4691.044,4696.772,2327
2026-05-14 11:00:00,4696.838,4698.797,4692.774,4697.236,2135
2026-05-14 11:15:00,4697.531,4697.605,4689.267,4692.047,1995
2026-05-14 11:30:00,4692.036,4697.225,4690.694,4695.401,1805
2026-05-14 11:45:00,4695.463,4704.839,4694.186,4694.186,3014
2026-05-14 12:00:00,4694.113,4703.674,4692.245,4703.672,3244
2026-05-14 12:15:00,4703.731,4707.633,4698.998,4703.043,2938
2026-05-14 12:30:00,4703.105,4709.935,4697.947,4698.153,3697
2026-05-14 12:45:00,4698.094,4706.243,4695.941,4704.849,2751
2026-05-14 13:00:00,4704.683,4707.83,4696.151,4703.835,4280
2026-05-14 13:15:00,4703.943,4704.213,4687.955,4688.343,4974
2026-05-14 13:30:00,4688.396,4689.643,4666.529,4676.803,8863
2026-05-14 13:45:00,4676.72,4691.137,4675.93,4679.756,7422
2026-05-14 14:00:00,4679.695,4690.422,4677.611,4687.401,6433
2026-05-14 14:15:00,4687.445,4700.999,4686.655,4691.327,4621
2026-05-14 14:30:00,4691.383,4692.472,4686.052,4686.739,3226
2026-05-14 14:45:00,4686.796,4690.499,4679.093,4679.684,3903
2026-05-14 15:00:00,4679.628,4686.909,4676.876,4685.032,3883
2026-05-14 15:15:00,4685.104,4689.389,4683.994,4686.0,2495
2026-05-14 15:30:00,4686.065,4689.124,4681.192,4682.506,2423
2026-05-14 15:45:00,4682.743,4686.607,4680.913,4686.03,2233
2026-05-14 16:00:00,4685.675,4687.02,4674.123,4678.485,2902
2026-05-14 16:15:00,4678.707,4681.126,4675.295,4677.301,1994
2026-05-14 16:30:00,4677.466,4678.494,4670.292,4675.35,2603
2026-05-14 16:45:00,4675.292,4679.078,4672.516,4678.683,1887
2026-05-14 17:00:00,4678.74,4682.562,4678.268,4678.505,2167
2026-05-14 17:15:00,4678.843,4683.098,4676.764,4677.4,2355
2026-05-14 17:30:00,4677.463,4681.527,4676.314,4681.275,1891
2026-05-14 17:45:00,4681.249,4681.869,4677.825,4678.374,1359
2026-05-14 18:00:00,4678.431,4678.598,4668.667,4674.521,2961
2026-05-14 18:15:00,4674.583,4676.318,4672.844,4673.634,1567
2026-05-14 18:30:00,4673.69,4675.039,4668.484,4668.754,1506
2026-05-14 18:45:00,4668.823,4671.818,4666.968,4671.465,1569
2026-05-14 19:00:00,4671.523,4671.932,4666.589,4667.609,1438
2026-05-14 19:15:00,4667.638,4669.364,4662.953,4663.095,1478
2026-05-14 19:30:00,4663.533,4665.451,4655.525,4656.678,2459
2026-05-14 19:45:00,4656.408,4658.996,4653.042,4654.377,2526
2026-05-14 20:00:00,4654.158,4657.4,4649.137,4649.896,1759
2026-05-14 20:15:00,4649.837,4651.072,4646.695,4648.051,1129
2026-05-14 20:30:00,4648.042,4652.739,4644.353,4650.704,1367
2026-05-14 20:45:00,4650.827,4652.587,4649.236,4651.393,1102
2026-05-14 22:00:00,4651.835,4658.215,4646.95,4655.689,1683
2026-05-14 22:15:00,4655.67,4659.47,4655.286,4659.017,1112
2026-05-14 22:30:00,4659.056,4662.518,4658.527,4661.676,1129
2026-05-14 22:45:00,4661.707,4662.805,4659.989,4662.251,846
2026-05-14 23:00:00,4662.509,4663.387,4658.958,4659.33,1040
2026-05-14 23:15:00,4659.297,4664.348,4655.571,4663.718,1432
2026-05-14 23:30:00,4663.781,4665.45,4646.649,4657.166,2387
2026-05-14 23:45:00,4657.231,4657.652,4648.23,4652.352,2192
2026-05-15 00:00:00,4652.303,4653.742,4642.067,4650.438,4625
2026-05-15 00:15:00,4650.458,4658.346,4629.568,4629.759,6320
2026-05-15 00:30:00,4629.825,4630.68,4613.39,4618.556,5959
2026-05-15 00:45:00,4618.609,4630.566,4617.28,4630.014,5192
2026-05-15 01:00:00,4629.954,4631.506,4607.661,4614.685,11058
2026-05-15 01:15:00,4614.746,4625.804,4608.352,4609.106,8180
2026-05-15 01:30:00,4609.042,4622.769,4607.513,4622.741,6189
2026-05-15 01:45:00,4622.761,4624.54,4607.137,4613.962,6133
2026-05-15 02:00:00,4614.039,4619.165,4609.709,4612.983,5337
2026-05-15 02:15:00,4613.216,4616.721,4609.252,4612.424,3568
2026-05-15 02:30:00,4612.364,4618.019,4609.694,4617.675,3922
2026-05-15 02:45:00,4617.75,4623.288,4611.671,4618.276,3661
2026-05-15 03:00:00,4618.182,4622.137,4614.608,4617.399,2758
2026-05-15 03:15:00,4617.068,4618.309,4609.808,4612.968,2815
2026-05-15 03:30:00,4612.617,4617.068,4607.436,4613.205,2464
2026-05-15 03:45:00,4613.562,4617.164,4610.629,4615.571,2078
2026-05-15 04:00:00,4615.631,4621.497,4613.142,4619.885,2021
2026-05-15 04:15:00,4619.894,4620.706,4607.542,4610.68,2359
2026-05-15 04:30:00,4611.01,4614.969,4604.408,4605.628,2220
2026-05-15 04:45:00,4605.569,4612.452,4604.898,4605.835,2647
2026-05-15 05:00:00,4605.893,4606.637,4588.524,4592.2,4794
2026-05-15 05:15:00,4591.968,4595.229,4580.7,4588.75,4734
2026-05-15 05:30:00,4588.806,4589.837,4563.73,4568.678,10405
2026-05-15 05:45:00,4568.568,4573.23,4556.649,4558.819,7493
2026-05-15 06:00:00,4558.696,4573.138,4556.215,4570.979,7816
2026-05-15 06:15:00,4570.736,4578.338,4570.162,4575.238,5548
2026-05-15 06:30:00,4574.954,4580.644,4566.862,4567.756,4502
2026-05-15 06:45:00,4567.881,4574.333,4564.336,4569.903,5007
2026-05-15 07:00:00,4570.02,4586.264,4566.105,4585.666,6360
2026-05-15 07:15:00,4585.741,4588.714,4579.115,4581.617,4155
2026-05-15 07:30:00,4581.893,4582.588,4574.652,4577.492,3175
2026-05-15 07:45:00,4577.595,4578.613,4568.321,4570.948,2979
2026-05-15 08:00:00,4570.654,4572.061,4557.073,4565.406,4580
2026-05-15 08:15:00,4565.446,4565.669,4552.904,4558.139,5085
2026-05-15 08:30:00,4558.063,4562.484,4549.886,4562.253,5621
2026-05-15 08:45:00,4562.314,4563.731,4552.728,4554.553,3258
2026-05-15 09:00:00,4554.354,4563.797,4545.799,4547.397,5010
2026-05-15 09:15:00,4547.338,4554.639,4539.215,4553.282,4800
2026-05-15 09:30:00,4553.258,4555.658,4542.645,4543.676,3953
2026-05-15 09:45:00,4543.62,4546.968,4531.858,4545.912,5553
2026-05-15 10:00:00,4545.838,4562.966,4543.997,4560.943,4531
2026-05-15 10:15:00,4561.055,4563.419,4551.763,4551.882,3716
2026-05-15 10:30:00,4551.879,4556.679,4549.631,4555.055,3431
2026-05-15 10:45:00,4555.374,4572.602,4554.062,4566.272,7221
2026-05-15 11:00:00,4566.204,4570.306,4560.825,4566.496,4816
2026-05-15 11:15:00,4566.555,4568.546,4558.956,4562.158,3061
2026-05-15 11:30:00,4562.088,4562.62,4550.875,4551.622,3049
2026-05-15 11:45:00,4551.596,4558.914,4549.754,4552.135,3423
2026-05-15 12:00:00,4552.104,4555.347,4545.033,4545.791,4215
2026-05-15 12:15:00,4545.608,4558.915,4544.87,4555.208,4699
2026-05-15 12:30:00,4555.179,4555.179,4543.659,4545.777,3978
2026-05-15 12:45:00,4545.691,4555.744,4543.7,4546.106,3775
2026-05-15 13:00:00,4546.015,4549.624,4535.992,4546.505,7990
2026-05-15 13:15:00,4546.599,4557.756,4540.782,4549.14,4308
2026-05-15 13:30:00,4549.074,4551.335,4519.97,4520.181,11627
2026-05-15 13:45:00,4520.114,4542.0,4511.245,4533.596,9707
2026-05-15 14:00:00,4533.538,4550.633,4525.557,4543.416,8986
2026-05-15 14:15:00,4543.476,4562.999,4540.333,4555.418,9314
2026-05-15 14:30:00,4555.351,4560.457,4550.55,4556.693,7043
2026-05-15 14:45:00,4557.042,4566.616,4546.053,4562.821,6476
2026-05-15 15:00:00,4562.889,4563.717,4550.716,4552.38,5979
2026-05-15 15:15:00,4552.281,4554.112,4542.784,4547.153,4839
2026-05-15 15:30:00,4547.217,4550.452,4539.955,4541.549,4841
2026-05-15 15:45:00,4541.199,4543.614,4533.681,4539.531,4224
2026-05-15 16:00:00,4539.884,4542.54,4529.303,4532.836,3793
2026-05-15 16:15:00,4532.485,4542.455,4531.301,4541.028,3029
2026-05-15 16:30:00,4541.087,4547.809,4539.925,4547.035,2964
2026-05-15 16:45:00,4546.946,4548.091,4541.949,4544.258,2416
2026-05-15 17:00:00,4544.489,4558.145,4543.27,4556.932,3654
2026-05-15 17:15:00,4557.035,4564.482,4554.46,4557.645,3359
2026-05-15 17:30:00,4557.883,4563.666,4557.626,4560.955,2487
2026-05-15 17:45:00,4560.717,4562.663,4557.202,4559.631,1801
2026-05-15 18:00:00,4559.695,4562.121,4555.975,4561.875,1887
2026-05-15 18:15:00,4561.818,4563.133,4552.877,4558.048,2625
2026-05-15 18:30:00,4558.069,4558.997,4552.338,4557.489,2039
2026-05-15 18:45:00,4557.436,4562.729,4556.529,4559.428,1571
2026-05-15 19:00:00,4559.189,4560.255,4549.513,4550.534,1994
2026-05-15 19:15:00,4550.579,4552.812,4548.426,4550.3,1708
2026-05-15 19:30:00,4550.357,4555.33,4549.738,4553.613,1903
2026-05-15 19:45:00,4553.549,4554.455,4544.816,4545.989,2180
2026-05-15 20:00:00,4545.925,4546.494,4536.126,4538.429,2076
2026-05-15 20:15:00,4538.484,4539.39,4532.998,4539.254,1928
2026-05-15 20:30:00,4538.986,4544.073,4538.986,4540.172,1930
2026-05-15 20:45:00,4540.233,4541.548,4536.288,4539.593,1526
2026-05-17 22:00:00,4538.432,4554.792,4538.126,4548.672,2014
2026-05-17 22:15:00,4548.671,4550.269,4538.305,4541.507,2050
2026-05-17 22:30:00,4541.06,4553.733,4541.06,4550.304,2536
2026-05-17 22:45:00,4550.162,4554.44,4543.881,4546.329,1882
2026-05-17 23:00:00,4546.304,4548.222,4539.701,4541.783,2170
2026-05-17 23:15:00,4541.484,4544.428,4537.931,4538.142,2183
2026-05-17 23:30:00,4538.197,4541.414,4532.438,4539.336,3016
